4.63047142,0.00000000,0.00000000,0.00000000,10.38258603,0.00000000,0.00000000,0.00000000,0.94826713,0.00000000,0.00000000,0.00000000,5.11294627,0.00000000,0.00000000,0.00000000,10.04567611,0.00000000,0.00000000,0.00000000,1.01367677,0.00000000,0.00000000,0.00000000,5.78492164,0.00000000,0.00000000,0.00000000,9.94791787,0.00000000,0.00000000,0.00000000,1.18096059,0.00000000,0.00000000,0.00000000,5.41479025,0.00000000,0.00000000,0.00000000,9.94900981,0.00000000,0.00000000,0.00000000,1.31139761,0.00000000,0.00000000,0.00000000,5.72271190,0.00000000,0.00000000,0.00000000,10.13267908,0.00000000,0.00000000,0.00000000,1.34976913,0.00000000,0.00000000,0.00000000,5.24484762,0.00000000,0.00000000,0.00000000,10.36689150,0.00000000,0.00000000,0.00000000,1.48840333,0.00000000,0.00000000,0.00000000,5.42946906,0.00000000,0.00000000,0.00000000,9.83664698,0.00000000,0.00000000,0.00000000,1.56151004,0.00000000,0.00000000,0.00000000,5.70413683,0.00000000,0.00000000,0.00000000,9.44387133,0.00000000,0.00000000,0.00000000,1.29928457,0.00000000,0.00000000,0.00000000,5.04264668,0.00000000,0.00000000,0.00000000,10.24351823,0.00000000,0.00000000,0.00000000,1.43910620,0.00000000,0.00000000,0.00000000,5.00701280,0.00000000,0.00000000,0.00000000,10.70394448,0.00000000,0.00000000,0.00000000,1.01580973,0.00000000,0.00000000,0.00000000,4.86189582,0.00000000,0.00000000,0.00000000,10.60857110,0.00000000,0.00000000,0.00000000,0.86545799,0.00000000,0.00000000,0.00000000,5.46347883,0.00000000,0.00000000,0.00000000,9.67777630,0.00000000,0.00000000,0.00000000,1.38420615,0.00000000,0.00000000,0.00000000,5.37333967,0.00000000,0.00000000,0.00000000,9.45873751,0.00000000,0.00000000,0.00000000,1.30243181,0.00000000,0.00000000,0.00000000,5.18583078,0.00000000,0.00000000,0.00000000,9.91786625,0.00000000,0.00000000,0.00000000,1.10693814,0.00000000,0.00000000,0.00000000,5.10068872,0.00000000,0.00000000,0.00000000,9.79888737,0.00000000,0.00000000,0.00000000,0.76175026,0.00000000,0.00000000,0.00000000,5.18979452,0.00000000,0.00000000,0.00000000,10.38215245,0.00000000,0.00000000,0.00000000,0.90673203,0.00000000,0.00000000,0.00000000,5.09851256,0.00000000,0.00000000,0.00000000,10.60850164,0.00000000,0.00000000,0.00000000,0.55285319,0.00000000,0.00000000,0.00000000,5.42990225,0.00000000,0.00000000,0.00000000,9.82095753,0.00000000,0.00000000,0.00000000,0.08733269,0.00000000,0.00000000,0.00000000,4.98195797,0.00000000,0.00000000,0.00000000,11.01028200,0.00000000,0.00000000,0.00000000,0.02322464,0.00000000,0.00000000,0.00000000,5.48405049,0.00000000,0.00000000,0.00000000,11.13729507,0.00000000,0.00000000,0.00000000,0.83572474,0.00000000,0.00000000,0.00000000,5.43608559,0.00000000,0.00000000,0.00000000,9.80317893,0.00000000,0.00000000,0.00000000,0.50750430,0.00000000,0.00000000,0.00000000,5.66776463,0.00000000,0.00000000,0.00000000,9.64927945,0.00000000,0.00000000,0.00000000,0.10177178,0.00000000,0.00000000,0.00000000,5.08598706,0.00000000,0.00000000,0.00000000,9.81528982,0.00000000,0.00000000,0.00000000,0.03266350,0.00000000,0.00000000,0.00000000
5.03745235,1.57299038,0.02355394,0.00018518,10.48415194,0.39255453,0.00587811,0.00004621,0.92020712,-0.10845253,-0.00162397,-0.00001277,4.88616751,-0.87650498,-0.01312477,-0.00010318,10.12784231,0.31757419,0.00475535,0.00003739,1.02168976,0.03097038,0.00046375,0.00000365,5.29163010,-1.90658279,-0.02854915,-0.00022445,9.70223885,-0.94955489,-0.01421862,-0.00011178,1.14102869,-0.15433766,-0.00231105,-0.00001817,5.38257117,-0.12452747,-0.00186467,-0.00001466,10.07572338,0.48975078,0.00733352,0.00005766,1.25541819,-0.21636169,-0.00323980,-0.00002547,5.77722066,0.21067758,0.00315468,0.00002480,9.87188995,-1.00795581,-0.01509312,-0.00011866,1.33661054,-0.05085825,-0.00076155,-0.00000599,5.39159924,0.56719831,0.00849322,0.00006677,10.18702125,-0.69520255,-0.01040995,-0.00008184,1.47730761,-0.04288521,-0.00064216,-0.00000505,5.26184399,-0.64787467,-0.00970127,-0.00007627,10.03174858,0.75407204,0.01129147,0.00008877,1.55567171,-0.02256525,-0.00033789,-0.00000266,5.39169499,-1.20759469,-0.01808251,-0.00014216,9.84946206,1.56761720,0.02347348,0.00018454,1.34089467,0.16082395,0.00240818,0.00001893,5.19480551,0.58809727,0.00880616,0.00006923,10.54002777,1.14601599,0.01716043,0.00013491,1.36313281,-0.29363884,-0.00439694,-0.00003457,5.27244994,1.02592044,0.01536212,0.00012077,10.58509743,-0.45934651,-0.00687825,-0.00005408,1.00418557,-0.04492762,-0.00067275,-0.00000529,4.93058739,0.26549447,0.00397551,0.00003125,10.52710945,-0.31485112,-0.00471458,-0.00003707,0.87000724,0.01758299,0.00026329,0.00000207,5.41131619,-0.20160975,-0.00301890,-0.00002373,10.13002745,1.74796080,0.02617394,0.00020578,1.39146922,0.02807193,0.00042035,0.00000330,5.42485151,0.19909442,0.00298124,0.00002344,10.51149443,4.06892895,0.06092809,0.00047901,1.32112406,0.07224595,0.00108181,0.00000851,5.22181434,0.13907723,0.00208254,0.00001637,9.78916790,-0.49742200,-0.00744839,-0.00005856,1.04806694,-0.22753849,-0.00340716,-0.00002679,5.22488141,0.48000750,0.00718763,0.00005651,10.10805813,1.19495191,0.01789320,0.00014067,0.82976077,0.26286216,0.00393609,0.00003094,5.04939671,-0.54264063,-0.00812549,-0.00006388,10.22374440,-0.61225065,-0.00916783,-0.00007208,0.94080960,0.13171057,0.00197223,0.00001551,5.28487499,0.72029495,0.01078569,0.00008480,10.43640424,-0.66516029,-0.00996010,-0.00007830,0.54010578,-0.04926902,-0.00073775,-0.00000580,5.37799558,-0.20062043,-0.00300409,-0.00002362,10.05191382,0.89265121,0.01336655,0.00010509,0.09141230,0.01576776,0.00023611,0.00000186,4.82143815,-0.62041266,-0.00929005,-0.00007304,10.37953826,-2.43783864,-0.03650417,-0.00028699,0.02241798,-0.00311777,-0.00004669,-0.00000037,5.28621170,-0.76465131,-0.01144988,-0.00009002,10.78372010,-1.36657512,-0.02046308,-0.00016088,0.88617669,0.19499793,0.00291990,0.00002296,5.36813715,-0.26262224,-0.00393250,-0.00003092,10.01527777,0.81976677,0.01227518,0.00009651,0.53231933,0.09591063,0.00143616,0.00001129,5.70134686,0.12979610,0.00194357,0.00001528,10.09661096,1.72894627,0.02588922,0.00020354,0.09923053,-0.00982200,-0.00014707,-0.00000116,5.39787438,1.20545146,0.01805042,0.00014191,9.71052636,-0.40491311,-0.00606316,-0.00004767,0.03080441,-0.00718543,-0.00010759,-0.00000085
5.22548476,3.30024850,0.06116949,0.00062691,10.72842296,2.80165768,0.05834637,0.00066238,0.91484773,-0.15131615,-0.00255729,-0.00002373,4.94157810,-0.23337997,0.00088400,0.00006134,10.15399157,0.54788919,0.00977084,0.00009628,1.03403463,0.15160654,0.00309108,0.00003450,5.27304048,-1.90208091,-0.02844712,-0.00022322,9.74621789,-0.41369977,-0.00254598,0.00002531,1.12621859,-0.28733557,-0.00520736,-0.00005218,5.31705926,-0.76870693,-0.01589433,-0.00017942,10.08927359,0.57654875,0.00922292,0.00007984,1.22360816,-0.51354647,-0.00971189,-0.00010147,5.69597984,-0.62470778,-0.01504004,-0.00018888,9.86562941,-0.96982008,-0.01426044,-0.00010887,1.31808056,-0.23149883,-0.00469571,-0.00005219,5.40526109,0.64736359,0.01023800,0.00008725,10.49675362,2.47891144,0.05872214,0.00073004,1.44956139,-0.31670062,-0.00660564,-0.00007508,5.35234822,0.32411970,0.01146964,0.00017237,9.97178286,0.07754407,-0.00344455,-0.00008430,1.55402287,-0.03683345,-0.00064860,-0.00000631,5.22195857,-2.78803978,-0.05250131,-0.00054635,9.87610519,1.67776494,0.02586918,0.00021266,1.33124871,0.04804294,-0.00004847,-0.00000992,5.26422139,1.22500837,0.02267655,0.00023212,10.84214810,4.05954409,0.08061325,0.00088007,1.40936534,0.19915274,0.00633643,0.00009149,5.31136413,1.31328298,0.02161860,0.00019424,10.71532404,0.89192604,0.02255276,0.00029156,1.08456323,0.76521615,0.01697188,0.00020193,4.99908629,0.92550384,0.01834964,0.00020006,10.17937452,-3.76877829,-0.07993876,-0.00092048,0.83926921,-0.29227252,-0.00648525,-0.00007718,5.37034813,-0.59206447,-0.01152239,-0.00012359,10.28241201,3.10039800,0.05562572,0.00055163,1.38660395,-0.02350372,-0.00070300,-0.00000989,5.33805160,-0.69085190,-0.01640177,-0.00020420,10.50556223,3.60220801,0.05075466,0.00035948,1.33127807,0.16679122,0.00314081,0.00003268,5.25139170,0.42161880,0.00823587,0.00008863,9.93760908,1.04023106,0.02604197,0.00033475,1.10055942,0.32138218,0.00854854,0.00011362,5.42235707,2.41131505,0.04924956,0.00055047,10.13075325,1.30282785,0.02024019,0.00016822,0.84172927,0.35651559,0.00597527,0.00005489,4.94360459,-1.54871041,-0.03003607,-0.00032119,10.03169531,-2.47592984,-0.04975658,-0.00054873,0.94066398,0.11706803,0.00165305,0.00001176,5.38837102,1.68556891,0.03180738,0.00033166,10.34265947,-1.53821319,-0.02897338,-0.00030158,0.54595401,0.01428074,0.00064643,0.00001046,5.23593465,-1.60445522,-0.03357850,-0.00038268,10.26912743,2.98049580,0.05883692,0.00063907,0.08933070,-0.00667486,-0.00025272,-0.00000388,5.10425162,2.27640015,0.05380240,0.00066792,10.08806905,-5.11530856,-0.09481307,-0.00097173,0.02289992,0.00202493,0.00006533,0.00000095,5.19020613,-1.65040675,-0.03073960,-0.00031654,10.21717234,-6.90845463,-0.14115965,-0.00157830,0.91057881,0.42006944,0.00782144,0.00008052,5.24435281,-1.47706004,-0.03038181,-0.00034153,9.99001367,0.48448700,0.00497124,0.00001072,0.53632116,0.12642236,0.00210050,0.00001909,5.51424442,-1.75857341,-0.03918447,-0.00046772,10.44209303,5.01875496,0.09753604,0.00104492,0.09685357,-0.03266380,-0.00064454,-0.00000700,5.45941686,1.70165416,0.02885495,0.00026878,9.83649937,0.89827616,0.02232050,0.00028567,0.03155941,0.00110136,0.00007290,0.00000127
5.44396387,6.15863090,0.14398457,0.00193395,10.59185694,0.26631300,-0.01512987,-0.00049746,0.91872023,-0.06835759,-0.00015292,0.00001423,4.96929000,0.22957139,0.01429917,0.00027308,10.25379061,2.00126101,0.05188291,0.00076096,1.00848397,-0.26540822,-0.00899319,-0.00015624,5.27175268,-1.62911377,-0.02053142,-0.00009825,9.75997098,-0.13807343,0.00544175,0.00015138,1.15602579,0.21615722,0.00938320,0.00017812,5.39570029,0.56128689,0.02264734,0.00042894,10.53165685,7.30402627,0.20416123,0.00315670,1.23335527,-0.28432590,-0.00306803,0.00000341,5.43090729,-4.61282106,-0.13059998,-0.00201282,9.63217333,-4.41760591,-0.11416290,-0.00168569,1.35772036,0.41489581,0.01403552,0.00024347,5.36318594,-0.10058000,-0.01143704,-0.00025487,10.39071702,0.46369523,0.00031808,-0.00019191,1.48098965,0.21628123,0.00883959,0.00016871,5.27860336,-0.86197305,-0.02290103,-0.00037016,9.88674118,-1.24475517,-0.04176028,-0.00068905,1.55168647,-0.06716343,-0.00152734,-0.00002017,5.19435861,-2.78420342,-0.05238039,-0.00054436,9.72532344,-0.90374598,-0.04893989,-0.00096815,1.30568795,-0.35319934,-0.01167524,-0.00019343,5.06012490,-2.10824320,-0.07391438,-0.00129250,10.62301086,0.05833551,-0.03534318,-0.00095030,1.39399511,-0.06829825,-0.00141435,-0.00003086,5.22551596,-0.21161334,-0.02257221,-0.00050330,10.63031110,-0.55516999,-0.01938295,-0.00037039,1.11167093,1.06514297,0.02565988,0.00033902,5.09310900,2.23177083,0.05619765,0.00079741,10.34782214,-0.59338851,0.01208756,0.00053219,0.84967628,-0.08694724,-0.00053449,0.00001675,5.17060970,-3.57850889,-0.09805764,-0.00148943,10.30216841,2.92760918,0.05060826,0.00047235,1.40019270,0.18948625,0.00546885,0.00008753,5.30819108,-1.04464705,-0.02665088,-0.00036593,10.55045313,3.73932703,0.05471680,0.00042196,1.33924204,0.26382967,0.00595208,0.00007705,5.33963365,1.71636107,0.04575174,0.00068076,10.00192667,1.87119632,0.05011642,0.00071469,1.11249376,0.45582662,0.01244296,0.00017507,5.44405760,2.37459608,0.04817679,0.00053345,10.25243403,2.97712894,0.06875175,0.00093389,0.84477820,0.34861677,0.00574521,0.00005125,5.06581406,0.57263669,0.03143909,0.00064918,9.67899829,-7.52924274,-0.19617604,-0.00285971,0.92958485,-0.07166143,-0.00381607,-0.00007457,5.44017910,2.22440777,0.04741526,0.00057796,10.25505249,-2.65131873,-0.06122214,-0.00081055,0.52812567,-0.26261215,-0.00737710,-0.00011619,5.18942905,-2.07410797,-0.04718159,-0.00059732,10.38626176,4.32660701,0.09783214,0.00125446,0.08866910,-0.01584254,-0.00051833,-0.00000808,5.14915207,2.61797449,0.06369119,0.00082390,9.98788420,-5.87166347,-0.11671199,-0.00131722,0.02357842,0.01216773,0.00035922,0.00000559,5.16124430,-1.84263921,-0.03630413,-0.00040432,10.03223547,-8.69480643,-0.19289713,-0.00239466,0.93986837,0.80671014,0.01902355,0.00025732,5.22896538,-1.48684450,-0.03065995,-0.00034586,10.09731356,2.06315653,0.05071456,0.00073272,0.53358361,0.06478246,0.00031396,-0.00000911,5.46828198,-2.19616244,-0.05185768,-0.00066768,10.56062179,6.07265444,0.12805676,0.00152649,0.09416811,-0.06901439,-0.00169774,-0.00002362,5.40563912,0.61112449,-0.00275069,-0.00023012,10.04461426,3.96670343,0.11122983,0.00168895,0.03175233,0.00390473,0.00015413,0.00000256
5.49702947,6.00481790,0.13826453,0.00181855,10.40667794,-3.15354351,-0.14155423,-0.00303927,0.94150225,0.35883881,0.01563984,0.00033176,5.12259260,2.97882427,0.11593077,0.00231645,9.95186328,-3.85927452,-0.16478047,-0.00359547,1.02516946,0.08659248,0.00402131,0.00010546,5.20586509,-2.53221774,-0.05391069,-0.00076936,10.00181824,4.29001007,0.16913829,0.00344267,1.13037396,-0.29010826,-0.00933407,-0.00019825,5.30754198,-1.14563790,-0.04045821,-0.00083995,10.67053996,8.50456978,0.24849891,0.00404752,1.21793560,-0.51331083,-0.01153195,-0.00016677,5.43719923,-3.65968467,-0.09533636,-0.00130340,9.71285441,-2.14558417,-0.03014563,0.00000391,1.37542487,0.66180611,0.02316053,0.00042689,5.40317299,0.64560225,0.01614944,0.00029984,10.24912963,-2.19835716,-0.09809449,-0.00217058,1.46840631,-0.05209641,-0.00108336,-0.00003083,5.13102323,-3.39199440,-0.11642589,-0.00225052,9.82473402,-2.14738129,-0.07511995,-0.00135965,1.59879460,0.80266684,0.03062884,0.00062637,5.14447642,-3.18592679,-0.06721735,-0.00084256,9.61462391,-2.75497739,-0.11736766,-0.00234378,1.29702389,-0.44673616,-0.01513072,-0.00026287,5.14307668,-0.21494303,-0.00390861,0.00011531,10.31246230,-5.60623005,-0.24474682,-0.00516042,1.39596061,-0.02009464,0.00036786,0.00000497,5.17449567,-1.10213254,-0.05548954,-0.00116504,10.61996414,-0.64264527,-0.02261326,-0.00043526,1.13899525,1.36891102,0.03688345,0.00056462,5.13417115,2.57352956,0.06881895,0.00105102,10.23316292,-2.57265397,-0.06108091,-0.00093905,0.83260937,-0.38183109,-0.01143537,-0.00020242,5.22682016,-1.90459544,-0.03615518,-0.00024451,10.19864681,0.51044975,-0.03876308,-0.00132467,1.37759811,-0.25630147,-0.01101214,-0.00024386,5.51131509,2.84322146,0.11708172,0.00252406,10.50025960,2.14528207,-0.00422773,-0.00076328,1.36367200,0.66060707,0.02061869,0.00037193,5.33962096,1.40407744,0.03419716,0.00044831,10.12771761,3.82105489,0.12218725,0.00216361,1.11330068,0.38764538,0.00991959,0.00012430,5.56541752,4.15212355,0.11387581,0.00185430,10.23184874,2.06099813,0.03486822,0.00025243,0.81812096,-0.20010022,-0.01454133,-0.00035665,4.97539881,-1.17736282,-0.03325988,-0.00065180,9.56246920,-8.28175126,-0.22395079,-0.00341758,0.92158479,-0.20429322,-0.00871853,-0.00017313,5.39053436,0.91608266,-0.00096255,-0.00039485,10.28818701,-1.56597181,-0.02108459,-0.00000337,0.52542194,-0.26409210,-0.00743024,-0.00011723,5.05323117,-4.17646043,-0.12488972,-0.00215962,10.48268084,5.29516187,0.13361397,0.00197365,0.08995178,0.01038842,0.00045148,0.00001142,5.12836851,1.76357325,0.03209045,0.00018836,10.18549970,-1.20612571,0.05579321,0.00215147,0.02374652,0.01301610,0.00039051,0.00000622,5.36858659,2.26721314,0.11563794,0.00265074,10.01157394,-7.48979481,-0.14830299,-0.00149756,0.93061073,0.49148133,0.00736574,0.00002287,5.35008692,0.98861279,0.06086043,0.00149433,10.19404902,3.44911046,0.10193897,0.00176250,0.53143544,0.01388348,-0.00156788,-0.00004694,5.36178966,-3.73553895,-0.10875273,-0.00181149,10.78926106,9.13071690,0.24107489,0.00379855,0.09257937,-0.08538903,-0.00230269,-0.00003578,5.30327089,-1.36379989,-0.07576081,-0.00169803,9.89434472,0.50986590,-0.01658649,-0.00088128,0.03162332,0.00084662,0.00004104,0.00000028
5.57107997,6.26898043,0.15044521,0.00212060,10.41575389,-2.39230059,-0.10628574,-0.00216263,0.94120437,0.28601130,0.01226517,0.00024787,5.23953266,4.61625076,0.19168688,0.00419725,9.78944651,-6.18570684,-0.27241669,-0.00626769,1.05712653,0.67040107,0.03104149,0.00077647,5.22749632,-1.65110194,-0.01311189,0.00024406,9.93153308,2.16635885,0.07080340,0.00099970,1.14990917,0.13107451,0.01016228,0.00028599,5.21956510,-2.58276539,-0.10696386,-0.00249139,10.47005634,3.14567898,0.00039358,-0.00211509,1.24886185,0.16364070,0.01980373,0.00061148,5.32249619,-5.12708252,-0.16322228,-0.00298900,9.72509466,-1.51317430,-0.00086120,0.00073118,1.34773907,0.01792145,-0.00664747,-0.00031349,5.46889259,1.75849076,0.06765387,0.00157886,10.25120610,-1.74749114,-0.07720292,-0.00165120,1.44879487,-0.41055188,-0.01767391,-0.00044284,5.14335094,-2.52469650,-0.07625250,-0.00125226,9.97121081,1.00540439,0.07082469,0.00226517,1.63241698,1.28353351,0.05287735,0.00117875,5.18016707,-1.91820815,-0.00851960,0.00061538,9.55579995,-3.34325006,-0.14456436,-0.00301862,1.32749363,0.20911130,0.01522888,0.00049116,5.01842520,-2.51509584,-0.11036587,-0.00252854,10.26419346,-5.46211672,-0.23801499,-0.00499195,1.38973818,-0.13315161,-0.00486499,-0.00012498,5.22439590,0.04123705,-0.00255581,0.00014984,10.28918961,-6.73285987,-0.30448651,-0.00743538,1.11724327,0.70379776,0.00608794,-0.00020032,5.13630848,2.13107406,0.04831901,0.00054165,10.39168310,0.88623753,0.09902923,0.00303746,0.82938046,-0.37086794,-0.01092468,-0.00018969,5.27069987,-0.72342106,0.01852856,0.00111360,10.35676382,3.38308521,0.09419862,0.00197772,1.39141813,0.05120909,0.00322333,0.00010973,5.58902350,3.76950004,0.15992462,0.00358742,10.28977725,-2.20960710,-0.20579500,-0.00576894,1.35935288,0.45566084,0.01112713,0.00013611,5.51818870,4.49357115,0.17717987,0.00399912,10.10551659,2.68786504,0.06970379,0.00085967,1.09876299,0.04198849,-0.00608214,-0.00027313,5.48510756,1.86563417,0.00801382,-0.00077521,10.14330760,0.01187579,-0.05998693,-0.00210332,0.85112710,0.45706754,0.01587817,0.00039890,5.01857896,-0.14584357,0.01449181,0.00053425,9.71074639,-3.94471071,-0.02314581,0.00157020,0.92545061,-0.09342854,-0.00358496,-0.00004559,5.47059295,2.24726123,0.06064619,0.00113528,10.51643526,3.01349081,0.19088088,0.00526072,0.53251491,-0.08139445,0.00102800,0.00009285,5.07948455,-2.90047596,-0.06579587,-0.00069151,10.39285339,2.61553072,0.00954787,-0.00110798,0.09159935,0.03937699,0.00179310,0.00004474,5.18732115,2.53963670,0.06799678,0.00108003,10.20824810,-0.55202854,0.08606312,0.00290268,0.02362397,0.00827471,0.00017094,0.00000076,5.56231153,5.47997519,0.26431033,0.00634231,9.75258003,-10.94775295,-0.30829738,-0.00547060,0.93967211,0.56940450,0.01096915,0.00011235,5.30937797,0.03918325,0.01690383,0.00040231,10.04049363,-0.08075594,-0.06146685,-0.00229606,0.52557241,-0.09882270,-0.00678411,-0.00017648,5.26014008,-4.94372215,-0.16464003,-0.00319898,10.51234192,2.21902736,-0.07889920,-0.00414884,0.09215494,-0.07734630,-0.00192973,-0.00002651,5.25629997,-1.99035062,-0.10474199,-0.00241735,10.09860050,4.24912039,0.15647994,0.00341698,0.03166145,0.00140394,0.00006682,0.00000092
5.46811284,3.26615999,-0.02253916,-0.00308012,10.52552962,0.03135944,0.03332152,0.00203475,0.95635224,0.50896135,0.02509928,0.00063360,5.28004795,4.51558170,0.18582138,0.00401966,9.98376797,-1.54238655,-0.00493454,0.00177498,1.05564657,0.52226695,0.02250100,0.00051950,4.96625247,-6.08945115,-0.26868647,-0.00743884,10.11012614,5.01291898,0.23469322,0.00592609,1.13605732,-0.14380681,-0.00566989,-0.00019003,5.40459330,1.24013289,0.11321636,0.00412819,10.48334011,2.81611462,-0.01860592,-0.00268560,1.26981176,0.51407123,0.03997815,0.00121776,5.22612237,-5.94650976,-0.21034530,-0.00440467,9.92189988,2.33029474,0.22047471,0.00738454,1.32637612,-0.37280632,-0.02914703,-0.00098975,5.44937599,1.08627016,0.02892054,0.00041402,10.17935201,-2.73435972,-0.13400429,-0.00335821,1.44750199,-0.35970549,-0.01474014,-0.00035452,5.14315978,-2.07100284,-0.05009493,-0.00046557,10.32913189,7.31461743,0.43412576,0.01318569,1.59852348,0.43658685,0.00408683,-0.00028830,5.19653476,-1.27359050,0.02861209,0.00173141,9.78172442,1.35887408,0.12626289,0.00512363,1.33918537,0.38335700,0.02525905,0.00079253,5.09555824,-0.66117912,-0.00356887,0.00068264,10.19497267,-5.72904540,-0.25329906,-0.00544991,1.39876179,0.05459433,0.00594801,0.00020010,5.19989056,-0.41066887,-0.02857607,-0.00063240,9.97931002,-11.13429143,-0.55784415,-0.01504933,1.11013033,0.44722629,-0.00869237,-0.00064457,5.27329240,4.22924658,0.16912092,0.00417291,10.44520786,1.69709055,0.14569595,0.00443940,0.83614502,-0.18103524,0.00001133,0.00013911,5.32658867,0.42148343,0.08445892,0.00309520,9.97144135,-4.21740403,-0.34351385,-0.01118095,1.36566805,-0.42502605,-0.02420167,-0.00071472,5.54633931,2.31327776,0.07601110,0.00106382,10.32770676,-1.12291463,-0.14315643,-0.00388423,1.37650880,0.68425061,0.02428554,0.00053163,5.40397152,1.60894474,0.01100516,-0.00099745,10.23397408,4.53063129,0.17578887,0.00404843,1.09021510,-0.12069749,-0.01544972,-0.00055464,5.49337557,1.67731451,-0.00284303,-0.00110134,10.23058639,1.59197746,0.03101754,0.00063299,0.87912161,0.88200322,0.04034315,0.00113422,4.98057389,-0.80848502,-0.02366974,-0.00061308,9.97558734,1.57334302,0.29464312,0.01112278,0.93313121,0.06276972,0.00541140,0.00022486,5.41460882,0.82499972,-0.02127903,-0.00132781,10.39091575,0.19243376,0.02837156,0.00037395,0.52938692,-0.12335018,-0.00138771,0.00002021,5.00328881,-3.75688270,-0.11508151,-0.00217287,10.28578465,0.19959936,-0.12959133,-0.00529031,0.08984502,0.00043755,-0.00044984,-0.00002270,5.40449971,6.01822532,0.26828470,0.00710056,10.21186055,-0.38562361,0.09562509,0.00318925,0.02323648,-0.00025133,-0.00032013,-0.00001400,5.43730535,2.22159826,0.07658625,0.00069723,9.87509373,-6.74339549,-0.06606449,0.00181281,0.93856770,0.44621427,0.00386999,-0.00010109,5.32660903,0.34471630,0.03449239,0.00093092,10.19562645,2.74666388,0.10136399,0.00259948,0.52468358,-0.09708181,-0.00668172,-0.00017335,5.29281158,-3.45617765,-0.07891621,-0.00062108,10.61185570,3.62057151,0.00181338,-0.00172130,0.09258981,-0.05545074,-0.00066802,0.00001143,5.34157774,-0.08384067,0.00508150,0.00088478,10.15816346,4.56013979,0.17433420,0.00395267,0.03118866,-0.00742412,-0.00044158,-0.00001436
5.49407712,3.15203856,-0.03073180,-0.00337247,10.68103152,2.67127202,0.22249552,0.00881012,0.94151122,0.17018968,0.00081107,-0.00023662,5.42738327,6.25525966,0.31039464,0.00848036,10.30393600,4.16567176,0.40412922,0.01642676,1.05448629,0.41390502,0.01472479,0.00024078,4.98141845,-4.79819218,-0.17603599,-0.00411750,10.37946128,8.74355413,0.50192356,0.01549599,1.13399274,-0.15451498,-0.00643508,-0.00021737,5.48966092,2.47715451,0.20182211,0.00730052,10.67396947,5.57937620,0.17939735,0.00440772,1.27589416,0.53045428,0.04113570,0.00125879,5.29537920,-3.75899534,-0.05348015,0.00121572,10.09500044,4.88022933,0.40312020,0.01392414,1.32628123,-0.31127619,-0.02472675,-0.00083107,5.41791112,0.36658258,-0.02266924,-0.00143404,10.31655400,0.06318015,0.06653135,0.00382606,1.45036115,-0.25002619,-0.00687345,-0.00007261,5.28398728,0.67614058,0.14679806,0.00658719,10.25951661,4.89035172,0.26022231,0.00695185,1.58884081,0.19767183,-0.01303975,-0.00090166,5.32741918,1.16951831,0.20368336,0.00800174,10.24410458,8.99355061,0.67332859,0.02471735,1.33118773,0.18235040,0.01084463,0.00027593,5.05477657,-1.24240947,-0.04521076,-0.00080919,10.01054964,-7.89376912,-0.40829727,-0.01099990,1.42507246,0.49288251,0.03735371,0.00132497,5.31985623,1.69942420,0.12264847,0.00478460,10.06376891,-7.80899112,-0.31930206,-0.00649951,1.13204169,0.74376939,0.01255785,0.00011683,5.25939373,3.27503565,0.10066218,0.00171927,10.22624355,-2.31461294,-0.14184488,-0.00586173,0.84802329,0.05179556,0.01669749,0.00073675,5.28035800,-0.43577434,0.02299780,0.00089259,9.97945494,-3.36690306,-0.28243211,-0.00898903,1.37344626,-0.22065453,-0.00954610,-0.00018951,5.60622944,2.93918127,0.12081984,0.00266846,10.22927538,-2.60745287,-0.24947547,-0.00769112,1.40796977,1.10320985,0.05429630,0.00160640,5.33478016,0.15849879,-0.09295242,-0.00472080,10.32076000,5.23776901,0.22637723,0.00585903,1.10715778,0.18786976,0.00666790,0.00023780,5.49551696,1.42841610,-0.02068819,-0.00174015,10.16338996,0.17853264,-0.07028656,-0.00299588,0.88234982,0.78726068,0.03353628,0.00089000,4.98185608,-0.64937692,-0.01225713,-0.00020407,10.15442345,4.35026293,0.49353871,0.01824311,0.93864742,0.14596826,0.01137182,0.00043828,5.28049049,-1.59674673,-0.19482069,-0.00754350,10.24700418,-2.28783847,-0.14938265,-0.00599323,0.52745902,-0.13517397,-0.00223381,-0.00001011,5.00558015,-3.07995177,-0.06651153,-0.00043235,10.34617226,1.19159991,-0.05846406,-0.00274068,0.08969625,-0.00217153,-0.00063671,-0.00002938,5.38473114,4.66079180,0.17088902,0.00360937,10.19603851,-0.58827575,0.08106628,0.00266662,0.02342160,0.00293709,-0.00009156,-0.00000581,5.41382679,1.44507756,0.02089246,-0.00129794,9.51659185,-11.69479227,-0.42081874,-0.01089492,0.91858037,0.03038718,-0.02593218,-0.00116855,5.36525046,0.94365348,0.07739714,0.00246741,10.32284964,4.44435677,0.22297491,0.00695458,0.53414232,0.08025407,0.00602932,0.00028202,5.37605707,-1.45310861,0.06467512,0.00452250,10.72896803,4.99673363,0.10041138,0.00181104,0.09291853,-0.04043407,0.00040868,0.00004999,5.34941903,0.06383935,0.01566953,0.00126372,10.36428549,7.29204048,0.37001824,0.01096054,0.03114489,-0.00690976,-0.00040454,-0.00001303
